"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"galT",137.510559207381,0.380572110479175,0.145515235622441,2.61534202141295,0.008913814602667,0.0138723799233696
"galU",1147.84222113117,0.220910735227769,0.0915685898618291,2.41251651424477,0.015842819715624,0.0241112175754442
"gapA",21905.8130059466,0.830460999883577,0.161733182392674,5.13475953170383,2.82505000428783e-07,6.23105169149758e-07
"garD",127.964163192764,3.49112430969608,0.18851949433539,18.5186382023979,1.46085602022172e-76,2.24089800837784e-75
"garK",108.63719234627,1.49465542127899,0.167676274527888,8.91393505424288,4.92526802940737e-19,1.91774085627787e-18
"garL",8.9756564787757,-1.01065092057456,0.545855761729902,-1.8514981272189,0.0640979239175169,0.0889276657763503
"garP",4.68184248268245,0.812658477220121,0.598546178918137,1.35772060008634,0.174552357603971,0.223552405059906
"garR",87.4661783379918,0.936642748496928,0.204183026618979,4.5872703721097,4.49078938178389e-06,9.28538089366811e-06
"gatA",644.563452867191,3.64111094753696,0.228230476304925,15.9536579272274,2.68687569306176e-57,2.92036088029307e-56
"gatB",113.436298273342,1.67753262880482,0.251883211662771,6.65996204245145,2.73898313912884e-11,7.5844458178193e-11
"gatD",168.112495704851,1.25551281366331,0.235400040155844,5.33352846002962,9.63224581409098e-08,2.17891370251975e-07
"gatY",15955.1897052084,4.92721757215357,0.169856978519914,29.008037321092,5.20999245782567e-185,2.98290413254385e-183
"gatZ",12828.5119927389,5.10198923379948,0.182114877711892,28.015224774062,1.06015685792737e-172,5.38692203434347e-171
"gcd",3718.31000822737,1.31279009183638,0.0946305510991807,13.8727934751269,9.2599024242622e-44,7.40974475484761e-43
"gcl",30.9668310893011,0.987897203341548,0.283972883055263,3.47884344699665,0.000503582684049471,0.000876311477166567
"gcvA",127.751699964863,0.621640050187952,0.158705932294443,3.91693014369897,8.96837228157303e-05,0.000166619896364691
"gcvH",315.980057618522,-3.76282193972735,0.216869387405351,-17.3506366423872,1.9507035585532e-67,2.50937024225277e-66
"gcvP",1485.9377673138,-3.69400964429047,0.208459961141286,-17.7204755487161,2.9143824484113e-70,3.98887698747203e-69
"gcvR",236.892738554931,-1.1874285220131,0.187365732551531,-6.33749035025136,2.33537831542745e-10,6.17652104893466e-10
"gcvT",744.470582396622,-4.08804927347691,0.187717120656727,-21.7777113732349,3.77463067083886e-105,8.43069982250548e-104
"gdhA",408.888700322179,-4.70719520922392,0.235013468772948,-20.0294699440042,3.04885715010256e-89,5.73777977554023e-88
"gfcA",5.94056052389352,-0.706874939217939,0.583228147506581,-1.21200415693236,0.225510789397619,0.281888486747024
"gfcB",5.94805181672561,1.35611895431139,0.552498105138454,2.45452236251843,0.0141071889869489,0.0215666503316838
"gfcC",5.89204250834857,0.510524554746963,0.569084090455096,0.897098624455829,0.369666292662565,0.435942407796149
"gfcD",23.834956057375,-0.197804363648666,0.303090371972817,-0.652625031805387,0.513998043899389,0.582330559768957
"gfcE",15.4238628136736,-0.309248379972585,0.385904338006787,-0.801360206443563,0.42292314540164,0.490914502015325
"ggt",570.022281065116,-2.83507987105002,0.153123558975305,-18.5149815614412,1.5635021075854e-76,2.38933686741903e-75
"ghoS",3.2640366747047,-0.975324851778011,0.84929241945354,-1.14839698252054,0.250804718807416,0.309790696430308
"ghoT",1.78885239639586,0.148545743549026,1.05142562820529,0.141280314616815,0.88764850028266,0.910035599911478
"ghrA",186.331149749673,-2.31928503392112,0.170246760300786,-13.623078817027,2.91993528403846e-42,2.24376879576868e-41
"ghrB",581.065260944379,-4.51239405044686,0.202571432555742,-22.2755696275445,6.37619775942726e-110,1.52466140541599e-108
"ghxP",159.014794825491,-3.85140464095645,0.295461190438024,-13.0352302285343,7.71338372854547e-39,5.41535489750213e-38
"ghxQ",43.8056779819789,0.824405415528981,0.213532567638303,3.8607947473634,0.000113018814624622,0.000208071323120058
"glcA",53.3555956801961,0.0315762713125421,0.277497209780471,0.113789509226137,0.909404655000224,0.927689796155344
"glcB",542.792012617731,0.692060748462669,0.128116391768209,5.40181267136185,6.59708248395229e-08,1.51338263528589e-07
"glcC",121.087591730164,2.82706260700226,0.33141134673762,8.53037361222413,1.45875826767697e-17,5.28507340294732e-17
"glcD",396.346799544038,5.25313401428333,0.186670043791817,28.1412802374539,3.06390978322767e-174,1.57655610997728e-172
"glcE",203.974424023016,4.79616531402144,0.212017696206218,22.6215330127749,2.66072676537105e-113,6.71792192623187e-112
"glcF",220.77032412472,2.5771643670686,0.181001959478089,14.2383230242355,5.29832771324248e-46,4.4776927555781e-45
"glcG",79.7222816504279,0.768204214184118,0.224552500018961,3.42104503008985,0.000623810026672895,0.00107951798996395
"gldA",80.5036596048263,0.785198854568173,0.204490893067027,3.83977419625629,0.000123147522542724,0.000225798231455198
"glf",122.874691123661,-3.2932845541712,0.305676352566918,-10.7737629244651,4.57895810657891e-27,2.30650120238454e-26
"glgA",1568.66742937369,-0.0344620964101059,0.133817239913022,-0.257531065746875,0.796768836809917,0.836916103780959
"glgB",1753.82831166023,-1.36535690741669,0.105476423372687,-12.9446644449858,2.51861301535175e-38,1.74415023976233e-37
"glgC",1614.51758009028,-0.48481143761496,0.131313986592965,-3.69200151631779,0.000222496138125455,0.000398786067671947
"glgP",1805.06056583561,-0.392267991660728,0.178059340067335,-2.20301833934905,0.0275934560712636,0.0406698328243969
"glgS",340.383900124693,3.12404420181293,0.164704893695177,18.9675250790949,3.16458979973722e-80,5.18711997416606e-79
"glgX",1154.18107547318,-0.254164522344322,0.0979159701751349,-2.59574124516886,0.00943871165811832,0.0146668053861816
"glk",305.197550658831,0.658637881677284,0.109465708885987,6.01684206296314,1.77852449434724e-09,4.44084893705253e-09
"glmM",461.157256514239,-1.61892853287073,0.138944482074791,-11.6516216311439,2.25133388542629e-31,1.28715502732178e-30
"glmS",1360.76049118088,0.0157215903809117,0.1055733224524,0.148916317263768,0.881619665466928,0.90545324409375
"glmU",842.787939691895,0.369364149687958,0.0998778588352561,3.69815847070978,0.000217169298764691,0.000389410321781415
"glnA",504.666494494702,-2.15460412672651,0.209241912056,-10.2971919227629,7.25481623387487e-25,3.41724542186574e-24
"glnB",129.351893267083,-1.2516315288338,0.160910675898791,-7.77842440747095,7.3433359065874e-15,2.38233523226479e-14
"glnD",266.20170388819,-1.53252250329565,0.141210003868507,-10.8527898966898,1.93429439605997e-27,9.96566124205804e-27
"glnE",455.788167437755,-1.38457171931196,0.125183990425593,-11.0602938491158,1.95456128053518e-28,1.04405934367615e-27
"glnG",135.553807935324,-0.18156415062108,0.199236874952807,-0.911297924463464,0.362138419727319,0.428058353065295
"glnH",618.443571723523,-1.57008641077734,0.141826281156983,-11.0704898836025,1.74444364782747e-28,9.3304781952877e-28
"glnK",1.78902256667957,-0.735993060979724,1.1026757062389,-0.667461028492333,0.504477694905145,0.57282174016464
"glnL",110.820033333952,-0.000279738325377672,0.194576913223674,-0.00143767480295106,0.998852901866428,0.998852901866428
"glnP",117.888151899464,-1.60450981898614,0.182627433204952,-8.78569988543558,1.55393963898962e-18,5.9370646143784e-18
"glnQ",141.538451619243,-1.86403861862825,0.175549745948504,-10.6182928864793,2.45000516558062e-26,1.20864939297151e-25
"glnS",908.947971226972,-1.23914188592528,0.121923800672216,-10.1632485133615,2.89274273229629e-24,1.33929375931485e-23
"gloA",249.703323026718,-1.25551536072629,0.132991763086245,-9.44054978737362,3.70828497847023e-21,1.56371145617028e-20
"gloB",144.24573691719,0.286283175725559,0.153323625761282,1.86718240130382,0.0618761203523043,0.086021350626579
"glpA",7.63270107244059,1.31936567987873,0.530968636753084,2.48482789482023,0.0129614080703223,0.0198823108701359
"glpB",9.56025910229368,1.44079969387265,0.465160919799271,3.09742205878858,0.00195211722501087,0.00323364161355712
"glpC",20.5710126929057,0.791763026069853,0.309716790039344,2.55640976380155,0.0105758497138718,0.0163837001093326
"glpD",783.581547339162,1.77648782118993,0.171846350859401,10.3376522824357,4.76057198243713e-25,2.25807760893897e-24
"glpE",31.7687019823565,-0.688727963365275,0.305586726004272,-2.25378887483368,0.0242094530306572,0.0359954010861819
"glpF",105.478871839177,2.39025348134743,0.208398730110117,11.4696163459558,1.874886565979e-30,1.04260107943976e-29
"glpG",89.2840040508154,-0.565168471378027,0.19060634280416,-2.9651084169781,0.0030257627552235,0.00492974973947235
"glpK",225.005590548558,1.1440935521849,0.122274593092824,9.35675616042632,8.22222594913986e-21,3.39668175642821e-20
"glpQ",182.180707346719,1.74851783820427,0.143975240647242,12.144573124822,6.1301693047219e-34,3.77562700359008e-33
"glpT",24.6189823292208,1.5797299459815,0.378936542828791,4.16885089569006,3.06139170870322e-05,5.95148603341874e-05
"glpX",112.499897690322,0.875436360277747,0.180632366438846,4.84650883746315,1.25652993319353e-06,2.68125678657833e-06
"glrK",193.321671035576,1.19632958936795,0.134822707136348,8.87335386433148,7.09753561076322e-19,2.7451457904617e-18
"glrR",79.002101155597,-1.09551035007592,0.204274367879985,-5.36293594465828,8.18800485419791e-08,1.86675489244613e-07
"glsA",1470.84260292269,0.584557424690872,0.162423303530434,3.59897509769182,0.000319473776269403,0.000565126588570549
"glsB",31.3531234881318,-2.61881381201419,0.384647889754751,-6.80834051548788,9.87309562206853e-12,2.79291118327826e-11
"gltA",2548.45452946265,-0.854280633920416,0.242068334570344,-3.52908874032083,0.000416993276215463,0.000729693356786852
"gltB",2443.96489360706,-6.01279626788077,0.148914047362085,-40.3776297427512,0,0
"gltD",838.07172990791,-5.68690293750963,0.210102559145341,-27.0672711491136,2.39202262021135e-161,1.10495135808627e-159
"gltF",6.49717761831663,-4.45525479381456,1.07302843640768,-4.15203795411984,3.29527592953802e-05,6.37567665567447e-05
"gltI",520.86269540203,-1.8676493458569,0.155372115303633,-12.0204924944678,2.77313644044831e-33,1.67999994492137e-32
"gltJ",51.761624567281,-2.61917067184798,0.301231551746429,-8.6948749447493,3.47211985644028e-18,1.2984514458537e-17
"gltK",33.7312717967052,-2.40687434787793,0.363986839129081,-6.61253124875863,3.77803330208302e-11,1.03628241383046e-10
"gltL",59.6179032360729,-2.44265103142031,0.279132686342836,-8.75085989900947,2.1173310560461e-18,8.02887196159272e-18
"gltP",106.277888442522,-2.39611723740539,0.23117969213625,-10.3647392868453,3.58735387655986e-25,1.70756364264822e-24
"gltS",212.558046646634,0.656587652388595,0.159187594206919,4.12461571305069,3.71354260658101e-05,7.16107718014791e-05
"gltX",590.149035689704,-1.45288603233323,0.150870686285124,-9.63000877180001,5.97243803175043e-22,2.56638061300904e-21
"gluQ",64.5641772559142,0.377302013699168,0.242329469099414,1.55697949201706,0.119475354537588,0.157889244536832
"glxK",34.6905552858791,-0.3387617706292,0.262077919840531,-1.29259943315839,0.196149635769841,0.24839509950293
"glxR",4.29698520760012,-1.94537914080007,0.835158283305376,-2.32935382392507,0.0198403291639066,0.0298155039006582
"glyA",3298.00149507094,-4.11309030783026,0.163481945958662,-25.1592937905835,1.11818135808696e-139,3.88496343643033e-138
"glyQ",684.589006594155,-2.56537991717029,0.156699410157632,-16.3713438014198,3.06373862490394e-60,3.48854271995365e-59
"glyS",1317.08861763461,-2.54390440896144,0.131972825146003,-19.275971444478,8.54803150839797e-83,1.45998941519486e-81
"gmd",7.23727509230214,-1.27417441311742,0.595300023282043,-2.14039032972411,0.0323232353773808,0.0471283901754135
"gmhA",328.169725704117,-1.4376141059771,0.154180451034144,-9.32423077202398,1.11791533997845e-20,4.58481968255391e-20
"gmhB",120.594945053768,-0.936833177554326,0.174579625006765,-5.36622287691374,8.04025798686912e-08,1.83409925458041e-07
"gmk",551.65019243162,0.374308081009841,0.0993731960141139,3.7666905767696,0.000165425816934501,0.000299785292896379
"gmr",445.162163836483,-0.00220673784094369,0.14048754030235,-0.0157077121301609,0.987467574366795,0.990635658884754
"gnd",3601.81468310907,-2.33879688279267,0.118407382118332,-19.7521205261963,7.69192688331759e-87,1.40213824128637e-85
"gnsA",8.20576429767314,-1.47439193559617,0.616682494739524,-2.39084447535507,0.0168096718117064,0.0255037901588454
"gnsB",15.8855045620517,-4.37543732783128,0.866195017564457,-5.05133051923344,4.38743123999034e-07,9.56295334614517e-07
"gntK",21.0619416310431,1.33843095266677,0.32203339070611,4.15618687780184,3.23603161982957e-05,6.27000406797293e-05
"gntP",26.2963344576174,2.19189395852605,0.288389923060644,7.60045266236688,2.95096696379177e-14,9.28458259118696e-14
"gntR",351.043458087617,0.955915199924777,0.11170713138935,8.55733369960941,1.15507826015138e-17,4.21111491256983e-17
"gntT",148.980747180341,2.24367928489621,0.144891285840728,15.4852603583253,4.36292720758186e-54,4.51279875288047e-53
"gntU",38.5629849588306,1.46906573077861,0.239112619848087,6.1438234908385,8.05583596522918e-10,2.06215196465092e-09
"gntX",119.537531056769,0.312276240572206,0.162903496332913,1.91694007557722,0.055245545017835,0.0775192062469795
"gor",447.170914708456,-0.864342282819208,0.125774285331482,-6.87217009853174,6.32324903857111e-12,1.80886751173762e-11
"gph",233.963039066721,-3.38436894281142,0.192251293014148,-17.6038813042592,2.30007312235528e-69,3.02582435028291e-68
"gpmA",6747.83540789219,-0.27802277545033,0.132092323003654,-2.10476104234036,0.0353121139086218,0.0511419969721332
"gpmM",1088.68662086327,-0.707894439249072,0.144169291870659,-4.91016103404433,9.10016313524933e-07,1.95415547516051e-06
"gpp",425.54930995969,0.133618540486522,0.141831774765733,0.942091718919986,0.34614568385718,0.410946905630677
"gpr",915.477941187295,4.58082977320677,0.176065189237122,26.0178050701287,3.11442394670313e-149,1.29185034115798e-147
"gpsA",1113.031992146,1.18660857277037,0.158694931527094,7.47729345450313,7.58688744989616e-14,2.34708504443135e-13
"gpt",47.0052553926939,-1.89844565907449,0.331278210267274,-5.73066866529747,1.00035501370245e-08,2.41188797787691e-08
"grcA",248.186892025381,0.612267431231976,0.361856508000856,1.69201718828981,0.0906426964215067,0.122290926303825
"greA",123.907723240203,-2.21771416872557,0.266973120559475,-8.30688184667458,9.82496896192754e-17,3.45190136821395e-16
"greB",84.203848755065,-0.493406603565141,0.223839341315088,-2.2042890256302,0.0275040242516486,0.0405527234613534
"groL",17256.7245176976,2.8143909687626,0.176391880367489,15.9553317471257,2.61580008805453e-57,2.85073119515862e-56
"groS",3226.44758396348,3.08629735021487,0.18481792037102,16.6991238945832,1.33003373677817e-62,1.56259743930731e-61
"grpE",2934.58470742032,2.85636991947217,0.138234512423606,20.6632183916496,7.42469469895623e-95,1.46511572578918e-93
"grxA",12.1422530927075,-1.48479356322356,0.47577069066115,-3.1208176383464,0.00180349680370102,0.00299967860353709
"grxB",1929.03122667163,0.844804000127237,0.244463881974151,3.45574157337715,0.00054878119116851,0.000952110773410155
"grxC",450.248698659692,-1.34509960041412,0.129671707665959,-10.3731154977859,3.2863222420633e-25,1.56794599929429e-24
"grxD",282.068940253625,0.738347011635815,0.153052504059303,4.82414199084078,1.40607226900817e-06,2.98625066537001e-06
"gshA",1455.59091391419,0.381783407403561,0.0888630606405457,4.29631170310337,1.73663348707436e-05,3.43858505843023e-05
"gshB",328.161691587437,-0.845256172532109,0.126311462127139,-6.69184061602672,2.20380828050567e-11,6.13594565770927e-11
"gsiA",569.540325705368,-0.866928031264111,0.163985698099288,-5.28660755975935,1.24605561748547e-07,2.81088572978826e-07
"gsiB",511.622738258589,-1.60877512718115,0.184173520315571,-8.73510548326714,2.43428861750518e-18,9.17939075153853e-18
"gsiC",131.485903936676,-2.05535565464636,0.271688483682897,-7.56511879629495,3.87510299185242e-14,1.21358194621572e-13
"gsiD",72.2500433380286,-1.30862922225952,0.291753499462215,-4.48539340460936,7.27795248639943e-06,1.4777660767839e-05
"gsk",100.926859855178,-0.629563500221979,0.197185274102661,-3.19275109709363,0.00140924361562886,0.00236815845288603
"gspA",9.0038153432119,0.105725979875771,0.471962051464895,0.224013730654009,0.822746619205438,0.857775072344218
"gspB",21.3157995125079,1.17316634665025,0.317802953333527,3.69148975597795,0.000222944377573718,0.000399413351625017
"gspC",2.96386615081472,0.197413740617603,0.780531484398791,0.252922200530658,0.800328333559924,0.839137135909489
"gspD",19.3689043438221,0.133521698570893,0.322170297055302,0.414444471732208,0.678548625514022,0.734176247728108
"gspE",10.8078157290156,1.2119757779568,0.418148011817463,2.89843726074172,0.00375027332642627,0.00605435308654599
"gspF",23.2454449610162,0.965973163903657,0.31002413320164,3.11579990218176,0.00183446705640692,0.0030474493601529
